surface_id,spot,risk_free_rate,dividend_yield,generation_seed,noise_level,split,log_moneyness,strike,maturity_days,maturity_years,option_type,generated_price,normalized_price,mask,data_status,kappa_slow,theta_slow,sigma_slow,rho_slow,v0_slow,kappa_fast,theta_fast,sigma_fast,rho_fast,v0_fast
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.3,76.63516819256654,14,0.038356164383561646,put,8.320564123209806e-05,8.043337875028406e-07,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.2,84.69495918826043,14,0.038356164383561646,put,0.010340716306728837,9.996182217119926e-05,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.1,93.60240580246928,14,0.038356164383561646,put,0.32964193499516625,0.0031865885794308854,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.05,98.4015037713954,14,0.038356164383561646,put,1.1580595528579494,0.011194750890817612,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.0,103.44665675480431,14,0.038356164383561646,put,3.0738396875310485,0.029714248714841063,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.05,108.75048026305737,14,0.038356164383561646,put,6.41787751825629,0.062040453694587175,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.1,114.32623661756348,14,0.038356164383561646,put,11.07175825908979,0.10702867164989932,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.2,126.35003188276634,14,0.038356164383561646,put,22.695192884844758,0.219390298312282,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.3,139.63838073476424,14,0.038356164383561646,put,35.94348386602688,0.3474591155828492,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.3,76.63516819256654,30,0.0821917808219178,put,0.012332143383360972,0.00011921258521279604,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.2,84.69495918826043,30,0.0821917808219178,put,0.15488530793864186,0.0014972480773908492,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.1,93.60240580246928,30,0.0821917808219178,put,1.083570936794274,0.010474682998819587,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.05,98.4015037713954,30,0.0821917808219178,put,2.336680837223028,0.022588268297172465,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.0,103.44665675480431,30,0.0821917808219178,put,4.453809586080382,0.04305416652214366,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.05,108.75048026305737,30,0.0821917808219178,put,7.5988185140463855,0.07345639532902042,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.1,114.32623661756348,30,0.0821917808219178,put,11.778267495941094,0.11385836783356543,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.2,126.35003188276634,30,0.0821917808219178,put,22.63466427339391,0.2188051792436753,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.3,139.63838073476424,30,0.0821917808219178,put,35.67662295790001,0.34487941976184844,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.3,76.63516819256654,60,0.1643835616438356,put,0.16251931139187548,0.0015710445991221238,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.2,84.69495918826043,60,0.1643835616438356,put,0.7118173112362456,0.006881008372493266,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.1,93.60240580246928,60,0.1643835616438356,put,2.381278499690268,0.02301938578193515,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.05,98.4015037713954,60,0.1643835616438356,put,3.9610470485339704,0.03829072077140869,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.0,103.44665675480431,60,0.1643835616438356,put,6.213136907860928,0.060061263483726604,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.05,108.75048026305737,60,0.1643835616438356,put,9.229125710996058,0.08921627822996257,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.1,114.32623661756348,60,0.1643835616438356,put,13.045731111722901,0.1261107078853665,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.2,126.35003188276634,60,0.1643835616438356,put,22.952790565365774,0.22188044819824293,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.3,139.63838073476424,60,0.1643835616438356,put,35.37330491453321,0.3419472994509355,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.3,76.63516819256654,90,0.2465753424657534,put,0.4531983478068611,0.00438098593056574,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.2,84.69495918826043,90,0.2465753424657534,put,1.366524598937076,0.01320994454345777,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.1,93.60240580246928,90,0.2465753424657534,put,3.4723344603140163,0.033566425143582546,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.05,98.4015037713954,90,0.2465753424657534,put,5.2088446089895655,0.050352952646269586,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.0,103.44665675480431,90,0.2465753424657534,put,7.521981196522361,0.07271362296754963,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.05,108.75048026305737,90,0.2465753424657534,put,10.479861859557985,0.1013069169011233,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.1,114.32623661756348,90,0.2465753424657534,put,14.12201562585794,0.13651495436271874,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.2,126.35003188276634,90,0.2465753424657534,put,23.462343721254555,0.22680620580002367,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.3,139.63838073476424,90,0.2465753424657534,put,35.31637654631315,0.3413969832782728,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.3,76.63516819256654,180,0.4931506849315068,put,1.5917240892317182,0.01538690702208503,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.2,84.69495918826043,180,0.4931506849315068,put,3.2070483098311655,0.031001952218066463,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.1,93.60240580246928,180,0.4931506849315068,put,5.9686899183495115,0.057698238933877495,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,-0.05,98.4015037713954,180,0.4931506849315068,put,7.913343159278128,0.07649684782017485,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.0,103.44665675480431,180,0.4931506849315068,put,10.301959956983893,0.09958717159320324,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
surface_000000,103.44665675480431,0.05429174233790154,0.010626439552759208,20260814,0.0,train,0.05,108.75048026305737,180,0.4931506849315068,put,13.178509166339339,0.12739424916917189,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.433775672576873,0.10860232185315537,0.11218169232639,-0.1947408796632784,0.1412038616788649,4.793862715053521,0.02975095253756619,0.15745238543744527,-0.40713644033607854,0.01075441355700616
